==========
Student ID:6954049
Student name:Amna Ahmad
UUID:5cf3442d-ff48-4c23-b1bb-dc0adc8b0603
Experiment time:2026-04-12 18:19:02
==========
==========
Args:Namespace(root='/content/', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='mobilenet_v3_small', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/mobilenet_v3_small-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Downloading: "https://download.pytorch.org/models/mobilenet_v3_small-047dcff4.pth" to /root/.cache/torch/hub/checkpoints/mobilenet_v3_small-047dcff4.pth
Model size: 0.927 M
=> Start training
Epoch: [1][350/590]	Time 0.197 (0.248)	Data 0.0002 (0.0072)	Xent 3.8517 (5.0557)	Htri 0.2664 (0.1686)	Acc 18.75 (9.40)	
Epoch: [1][360/590]	Time 0.176 (0.247)	Data 0.0003 (0.0070)	Xent 3.8752 (5.0205)	Htri 0.1536 (0.1685)	Acc 17.19 (9.76)	
Epoch: [1][370/590]	Time 0.243 (0.245)	Data 0.0003 (0.0068)	Xent 3.6140 (4.9889)	Htri 0.0882 (0.1682)	Acc 34.38 (10.04)	
Epoch: [1][380/590]	Time 0.165 (0.244)	Data 0.0003 (0.0067)	Xent 3.9309 (4.9548)	Htri 0.0299 (0.1681)	Acc 18.75 (10.41)	
Epoch: [1][390/590]	Time 0.132 (0.242)	Data 0.0003 (0.0065)	Xent 3.4351 (4.9230)	Htri 0.1316 (0.1683)	Acc 28.12 (10.79)	
Epoch: [1][400/590]	Time 0.301 (0.243)	Data 0.0003 (0.0064)	Xent 3.4556 (4.8921)	Htri 0.4025 (0.1695)	Acc 28.12 (11.11)	
Epoch: [1][410/590]	Time 0.300 (0.245)	Data 0.0015 (0.0063)	Xent 3.6656 (4.8624)	Htri 0.2462 (0.1692)	Acc 25.00 (11.39)	
Epoch: [1][420/590]	Time 0.150 (0.244)	Data 0.0002 (0.0061)	Xent 3.4686 (4.8316)	Htri 0.1848 (0.1689)	Acc 20.31 (11.70)	
Epoch: [1][430/590]	Time 0.255 (0.243)	Data 0.0017 (0.0060)	Xent 3.2937 (4.7984)	Htri 0.1274 (0.1681)	Acc 34.38 (12.15)	
Epoch: [1][440/590]	Time 0.152 (0.242)	Data 0.0008 (0.0059)	Xent 3.2038 (4.7678)	Htri 0.4682 (0.1682)	Acc 31.25 (12.50)	
Epoch: [1][450/590]	Time 0.140 (0.241)	Data 0.0026 (0.0058)	Xent 3.1233 (4.7370)	Htri 0.1373 (0.1678)	Acc 42.19 (12.91)	
