==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][540/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.9135 (4.6963)	Htri 0.2898 (0.3201)	Acc 10.94 (8.61)	
Epoch: [1][550/590]	Time 0.118 (0.122)	Data 0.0001 (0.0005)	Xent 4.0176 (4.6800)	Htri 0.5468 (0.3198)	Acc 18.75 (8.81)	
Epoch: [1][560/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.6700 (4.6635)	Htri 0.2666 (0.3200)	Acc 18.75 (8.93)	
Epoch: [1][570/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.6886 (4.6478)	Htri 0.2012 (0.3182)	Acc 17.19 (9.06)	
Epoch: [1][580/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.7312 (4.6312)	Htri 0.1216 (0.3169)	Acc 14.06 (9.22)	
Epoch: [1][590/590]	Time 0.115 (0.122)	Data 0.0000 (0.0005)	Xent 3.5052 (4.6145)	Htri 0.5372 (0.3159)	Acc 23.44 (9.41)	
Epoch: [2][10/590]	Time 0.117 (0.140)	Data 0.0001 (0.0225)	Xent 3.5273 (3.7891)	Htri 0.0544 (0.2551)	Acc 15.62 (16.88)	
Epoch: [2][20/590]	Time 0.117 (0.128)	Data 0.0001 (0.0113)	Xent 3.3365 (3.7018)	Htri 0.0477 (0.2275)	Acc 25.00 (18.12)	
Epoch: [2][30/590]	Time 0.117 (0.125)	Data 0.0001 (0.0076)	Xent 3.9234 (3.6864)	Htri 0.3714 (0.2148)	Acc 14.06 (17.92)	
Epoch: [2][40/590]	Time 0.117 (0.123)	Data 0.0001 (0.0057)	Xent 3.6697 (3.6392)	Htri 0.1162 (0.2104)	Acc 21.88 (18.98)	
Epoch: [2][50/590]	Time 0.117 (0.122)	Data 0.0001 (0.0046)	Xent 3.6106 (3.6273)	Htri 0.1079 (0.2115)	Acc 15.62 (19.19)	
Epoch: [2][60/590]	Time 0.117 (0.121)	Data 0.0001 (0.0038)	Xent 3.4011 (3.6164)	Htri 0.2403 (0.2180)	Acc 20.31 (19.35)	
Epoch: [2][70/590]	Time 0.117 (0.120)	Data 0.0001 (0.0033)	Xent 3.5752 (3.6037)	Htri 0.0000 (0.2151)	Acc 20.31 (19.42)	
Epoch: [2][80/590]	Time 0.117 (0.120)	Data 0.0001 (0.0029)	Xent 3.5150 (3.5841)	Htri 0.2911 (0.2166)	Acc 31.25 (19.71)	
Epoch: [2][90/590]	Time 0.117 (0.120)	Data 0.0001 (0.0026)	Xent 3.4505 (3.5740)	Htri 0.2498 (0.2159)	Acc 17.19 (19.64)	
Epoch: [2][100/590]	Time 0.118 (0.119)	Data 0.0001 (0.0023)	Xent 3.3783 (3.5633)	Htri 0.0977 (0.2238)	Acc 23.44 (19.81)	
Epoch: [2][110/590]	Time 0.117 (0.119)	Data 0.0001 (0.0021)	Xent 3.2118 (3.5420)	Htri 0.6040 (0.2265)	Acc 26.56 (20.27)	
Epoch: [2][120/590]	Time 0.117 (0.119)	Data 0.0001 (0.0019)	Xent 2.9968 (3.5254)	Htri 0.1986 (0.2226)	Acc 28.12 (20.49)	
Epoch: [2][130/590]	Time 0.117 (0.119)	Data 0.0001 (0.0018)	Xent 3.3744 (3.5157)	Htri 0.1550 (0.2280)	Acc 25.00 (20.59)	
Epoch: [2][140/590]	Time 0.117 (0.119)	Data 0.0001 (0.0017)	Xent 3.5924 (3.5057)	Htri 0.1786 (0.2239)	Acc 18.75 (20.85)	
Epoch: [2][150/590]	Time 0.117 (0.119)	Data 0.0001 (0.0016)	Xent 3.1593 (3.4887)	Htri 0.0132 (0.2184)	Acc 26.56 (21.20)	
Epoch: [2][160/590]	Time 0.117 (0.119)	Data 0.0001 (0.0015)	Xent 3.2126 (3.4752)	Htri 0.4491 (0.2156)	Acc 28.12 (21.33)	
Epoch: [2][170/590]	Time 0.116 (0.119)	Data 0.0001 (0.0014)	Xent 3.2609 (3.4612)	Htri 0.2780 (0.2129)	Acc 28.12 (21.46)	
Epoch: [2][180/590]	Time 0.117 (0.119)	Data 0.0001 (0.0013)	Xent 3.4065 (3.4452)	Htri 0.5802 (0.2146)	Acc 21.88 (21.81)	
