==========
Student ID:6954049
Student name:Amna Ahmad
UUID:308f08dd-45a1-4e54-b39b-c3f086f3f9fb
Experiment time:2026-04-15 18:04:04
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_rand_erase_color_jitter_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][320/590]	Time 0.117 (0.126)	Data 0.0001 (0.0007)	Xent 4.6792 (5.3369)	Htri 0.0670 (0.4245)	Acc 4.69 (4.43)	
Epoch: [1][330/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.6176 (5.3178)	Htri 0.0674 (0.4188)	Acc 9.38 (4.52)	
Epoch: [1][340/590]	Time 0.117 (0.125)	Data 0.0001 (0.0007)	Xent 4.5983 (5.2948)	Htri 0.2709 (0.4176)	Acc 6.25 (4.64)	
Epoch: [1][350/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.7841 (5.2780)	Htri 0.1757 (0.4140)	Acc 10.94 (4.71)	
Epoch: [1][360/590]	Time 0.116 (0.125)	Data 0.0001 (0.0006)	Xent 4.5919 (5.2585)	Htri 0.2599 (0.4155)	Acc 17.19 (4.86)	
Epoch: [1][370/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.4030 (5.2391)	Htri 0.7856 (0.4135)	Acc 10.94 (5.00)	
Epoch: [1][380/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.5288 (5.2222)	Htri 0.5901 (0.4101)	Acc 4.69 (5.07)	
Epoch: [1][390/590]	Time 0.118 (0.124)	Data 0.0001 (0.0006)	Xent 4.6786 (5.2047)	Htri 0.4210 (0.4081)	Acc 4.69 (5.15)	
Epoch: [1][400/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.4566 (5.1879)	Htri 0.4453 (0.4045)	Acc 7.81 (5.21)	
Epoch: [1][410/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.3701 (5.1718)	Htri 0.8618 (0.4033)	Acc 9.38 (5.31)	
Epoch: [1][420/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.6674 (5.1533)	Htri 0.0481 (0.3998)	Acc 7.81 (5.39)	
