==========
Student ID:6954049
Student name:Amna Ahmad
UUID:7e9ef209-bb87-4f5d-82ac-d6ba624e5e3b
Experiment time:2026-04-15 16:59:51
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=True, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug_color_jitter', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][520/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 4.0581 (4.7582)	Htri 0.0885 (0.3304)	Acc 9.38 (8.04)	
Epoch: [1][530/590]	Time 0.120 (0.123)	Data 0.0001 (0.0006)	Xent 3.7576 (4.7416)	Htri 0.2556 (0.3307)	Acc 14.06 (8.15)	
Epoch: [1][540/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 3.9162 (4.7278)	Htri 0.1807 (0.3287)	Acc 7.81 (8.24)	
Epoch: [1][550/590]	Time 0.116 (0.123)	Data 0.0001 (0.0006)	Xent 4.0285 (4.7116)	Htri 0.5954 (0.3299)	Acc 10.94 (8.40)	
Epoch: [1][560/590]	Time 0.117 (0.122)	Data 0.0001 (0.0006)	Xent 3.7216 (4.6950)	Htri 0.2165 (0.3295)	Acc 12.50 (8.52)	
Epoch: [1][570/590]	Time 0.116 (0.122)	Data 0.0001 (0.0005)	Xent 3.8479 (4.6792)	Htri 0.2185 (0.3275)	Acc 18.75 (8.67)	
Epoch: [1][580/590]	Time 0.116 (0.122)	Data 0.0001 (0.0005)	Xent 3.7911 (4.6631)	Htri 0.1312 (0.3267)	Acc 15.62 (8.82)	
Epoch: [1][590/590]	Time 0.114 (0.122)	Data 0.0000 (0.0005)	Xent 3.6136 (4.6458)	Htri 1.1230 (0.3251)	Acc 18.75 (9.05)	
Epoch: [2][10/590]	Time 0.116 (0.138)	Data 0.0001 (0.0217)	Xent 3.5690 (3.7598)	Htri 0.0531 (0.1895)	Acc 17.19 (17.34)	
Epoch: [2][20/590]	Time 0.117 (0.128)	Data 0.0001 (0.0109)	Xent 3.2591 (3.6780)	Htri 0.0477 (0.2070)	Acc 32.81 (18.44)	
Epoch: [2][30/590]	Time 0.116 (0.124)	Data 0.0001 (0.0073)	Xent 3.9254 (3.6604)	Htri 0.4485 (0.2276)	Acc 10.94 (18.02)	
Epoch: [2][40/590]	Time 0.117 (0.122)	Data 0.0001 (0.0055)	Xent 3.6250 (3.6234)	Htri 0.0224 (0.2226)	Acc 20.31 (18.87)	
Epoch: [2][50/590]	Time 0.117 (0.122)	Data 0.0001 (0.0044)	Xent 3.6673 (3.6151)	Htri 0.1632 (0.2202)	Acc 20.31 (19.16)	
Epoch: [2][60/590]	Time 0.116 (0.121)	Data 0.0001 (0.0037)	Xent 3.3982 (3.6097)	Htri 0.3580 (0.2337)	Acc 25.00 (19.27)	
Epoch: [2][70/590]	Time 0.116 (0.120)	Data 0.0001 (0.0032)	Xent 3.6034 (3.5994)	Htri 0.0847 (0.2291)	Acc 18.75 (19.26)	
Epoch: [2][80/590]	Time 0.116 (0.120)	Data 0.0001 (0.0028)	Xent 3.5621 (3.5858)	Htri 0.3545 (0.2369)	Acc 25.00 (19.51)	
Epoch: [2][90/590]	Time 0.116 (0.119)	Data 0.0001 (0.0025)	Xent 3.5896 (3.5791)	Htri 0.4007 (0.2368)	Acc 17.19 (19.38)	
Epoch: [2][100/590]	Time 0.116 (0.119)	Data 0.0001 (0.0023)	Xent 3.3713 (3.5683)	Htri 0.0607 (0.2388)	Acc 28.12 (19.77)	
Epoch: [2][110/590]	Time 0.116 (0.119)	Data 0.0001 (0.0021)	Xent 3.2921 (3.5504)	Htri 0.7897 (0.2431)	Acc 26.56 (19.99)	
Epoch: [2][120/590]	Time 0.117 (0.119)	Data 0.0001 (0.0019)	Xent 3.0639 (3.5340)	Htri 0.1083 (0.2378)	Acc 26.56 (20.38)	
