==========
Student ID:6954049
Student name:Amna Ahmad
UUID:2bd692dd-b705-49d1-b39e-4abf02da2013
Experiment time:2026-04-16 00:08:59
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0002, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr2_10p-4', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][320/590]	Time 0.118 (0.125)	Data 0.0001 (0.0010)	Xent 4.4044 (5.1543)	Htri 0.2271 (0.3051)	Acc 12.50 (6.65)	
Epoch: [1][330/590]	Time 0.117 (0.125)	Data 0.0001 (0.0009)	Xent 4.2298 (5.1286)	Htri 0.0152 (0.3015)	Acc 10.94 (6.82)	
Epoch: [1][340/590]	Time 0.116 (0.125)	Data 0.0001 (0.0009)	Xent 4.2744 (5.1004)	Htri 0.1385 (0.3004)	Acc 10.94 (7.00)	
Epoch: [1][350/590]	Time 0.117 (0.124)	Data 0.0001 (0.0009)	Xent 4.3741 (5.0784)	Htri 0.1487 (0.2983)	Acc 14.06 (7.17)	
Epoch: [1][360/590]	Time 0.116 (0.124)	Data 0.0001 (0.0009)	Xent 4.1777 (5.0534)	Htri 0.4412 (0.2982)	Acc 12.50 (7.38)	
Epoch: [1][370/590]	Time 0.116 (0.124)	Data 0.0001 (0.0008)	Xent 4.0152 (5.0288)	Htri 0.2010 (0.2965)	Acc 17.19 (7.64)	
Epoch: [1][380/590]	Time 0.116 (0.124)	Data 0.0001 (0.0008)	Xent 4.0442 (5.0057)	Htri 0.1388 (0.2934)	Acc 18.75 (7.82)	
Epoch: [1][390/590]	Time 0.116 (0.124)	Data 0.0001 (0.0008)	Xent 4.2482 (4.9828)	Htri 0.1628 (0.2907)	Acc 10.94 (7.95)	
Epoch: [1][400/590]	Time 0.117 (0.123)	Data 0.0001 (0.0008)	Xent 3.9377 (4.9590)	Htri 0.2750 (0.2881)	Acc 15.62 (8.11)	
Epoch: [1][410/590]	Time 0.116 (0.123)	Data 0.0001 (0.0008)	Xent 3.9111 (4.9369)	Htri 0.6882 (0.2867)	Acc 21.88 (8.32)	
Epoch: [1][420/590]	Time 0.116 (0.123)	Data 0.0001 (0.0008)	Xent 4.1280 (4.9144)	Htri 0.0381 (0.2845)	Acc 15.62 (8.45)	
Epoch: [1][430/590]	Time 0.116 (0.123)	Data 0.0001 (0.0007)	Xent 3.7884 (4.8924)	Htri 0.1705 (0.2817)	Acc 23.44 (8.63)	
Epoch: [1][440/590]	Time 0.116 (0.123)	Data 0.0001 (0.0007)	Xent 3.6349 (4.8687)	Htri 0.0437 (0.2802)	Acc 20.31 (8.90)	
Epoch: [1][450/590]	Time 0.116 (0.123)	Data 0.0001 (0.0007)	Xent 3.8557 (4.8462)	Htri 0.1569 (0.2781)	Acc 18.75 (9.10)	
Epoch: [1][460/590]	Time 0.116 (0.123)	Data 0.0001 (0.0007)	Xent 3.6123 (4.8232)	Htri 0.0816 (0.2765)	Acc 23.44 (9.33)	
Epoch: [1][470/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 3.8707 (4.8028)	Htri 0.1956 (0.2749)	Acc 15.62 (9.51)	
Epoch: [1][480/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 3.7361 (4.7823)	Htri 0.1413 (0.2727)	Acc 23.44 (9.70)	
Epoch: [1][490/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 3.5209 (4.7603)	Htri 0.1898 (0.2700)	Acc 26.56 (9.96)	
Epoch: [1][500/590]	Time 0.116 (0.122)	Data 0.0001 (0.0007)	Xent 3.6729 (4.7394)	Htri 0.0318 (0.2673)	Acc 17.19 (10.14)	
Epoch: [1][510/590]	Time 0.116 (0.122)	Data 0.0001 (0.0006)	Xent 3.7061 (4.7189)	Htri 0.0793 (0.2658)	Acc 23.44 (10.33)	
Epoch: [1][520/590]	Time 0.116 (0.122)	Data 0.0001 (0.0006)	Xent 3.7417 (4.6973)	Htri 0.2144 (0.2651)	Acc 18.75 (10.55)	
Epoch: [1][530/590]	Time 0.116 (0.122)	Data 0.0001 (0.0006)	Xent 3.4718 (4.6776)	Htri 0.1862 (0.2649)	Acc 25.00 (10.74)	
Epoch: [1][540/590]	Time 0.116 (0.122)	Data 0.0001 (0.0006)	Xent 3.6415 (4.6606)	Htri 0.2293 (0.2644)	Acc 12.50 (10.86)	
Epoch: [1][550/590]	Time 0.116 (0.122)	Data 0.0001 (0.0006)	Xent 3.7839 (4.6411)	Htri 0.2869 (0.2640)	Acc 20.31 (11.13)	
Epoch: [1][560/590]	Time 0.116 (0.121)	Data 0.0001 (0.0006)	Xent 3.4625 (4.6220)	Htri 0.0236 (0.2632)	Acc 25.00 (11.34)	
Epoch: [1][570/590]	Time 0.117 (0.121)	Data 0.0001 (0.0006)	Xent 3.6368 (4.6032)	Htri 0.1218 (0.2615)	Acc 17.19 (11.54)	
Epoch: [1][580/590]	Time 0.117 (0.121)	Data 0.0001 (0.0006)	Xent 3.5419 (4.5838)	Htri 0.2462 (0.2602)	Acc 14.06 (11.74)	
Epoch: [1][590/590]	Time 0.117 (0.121)	Data 0.0001 (0.0006)	Xent 3.3759 (4.5637)	Htri 0.9547 (0.2596)	Acc 28.12 (12.01)	
Epoch: [2][10/590]	Time 0.117 (0.140)	Data 0.0001 (0.0206)	Xent 3.2941 (3.5099)	Htri 0.0696 (0.1839)	Acc 23.44 (22.34)	
Epoch: [2][20/590]	Time 0.117 (0.129)	Data 0.0001 (0.0103)	Xent 2.9514 (3.4189)	Htri 0.0400 (0.2060)	Acc 35.94 (23.67)	
Epoch: [2][30/590]	Time 0.116 (0.125)	Data 0.0001 (0.0069)	Xent 3.6012 (3.4080)	Htri 0.0376 (0.1935)	Acc 18.75 (23.70)	
Epoch: [2][40/590]	Time 0.116 (0.123)	Data 0.0001 (0.0052)	Xent 3.3744 (3.3759)	Htri 0.2007 (0.1819)	Acc 28.12 (25.00)	
Epoch: [2][50/590]	Time 0.117 (0.121)	Data 0.0001 (0.0042)	Xent 3.4013 (3.3665)	Htri 0.0956 (0.1720)	Acc 29.69 (25.59)	
Epoch: [2][60/590]	Time 0.117 (0.121)	Data 0.0001 (0.0035)	Xent 3.1200 (3.3583)	Htri 0.3384 (0.1818)	Acc 29.69 (25.65)	
Epoch: [2][70/590]	Time 0.117 (0.120)	Data 0.0001 (0.0030)	Xent 3.3824 (3.3553)	Htri 0.0000 (0.1832)	Acc 28.12 (25.42)	
Epoch: [2][80/590]	Time 0.116 (0.120)	Data 0.0001 (0.0026)	Xent 3.3333 (3.3382)	Htri 0.3037 (0.1843)	Acc 35.94 (26.09)	
Epoch: [2][90/590]	Time 0.116 (0.119)	Data 0.0001 (0.0024)	Xent 3.2024 (3.3281)	Htri 0.2073 (0.1856)	Acc 26.56 (26.09)	
Epoch: [2][100/590]	Time 0.116 (0.119)	Data 0.0001 (0.0021)	Xent 3.1490 (3.3155)	Htri 0.0452 (0.1919)	Acc 26.56 (26.45)	
Epoch: [2][110/590]	Time 0.116 (0.119)	Data 0.0001 (0.0019)	Xent 2.9248 (3.2951)	Htri 0.3510 (0.1921)	Acc 37.50 (27.07)	
Epoch: [2][120/590]	Time 0.116 (0.119)	Data 0.0001 (0.0018)	Xent 2.7052 (3.2741)	Htri 0.0666 (0.1868)	Acc 40.62 (27.54)	
Epoch: [2][130/590]	Time 0.118 (0.119)	Data 0.0001 (0.0017)	Xent 3.0121 (3.2610)	Htri 0.0757 (0.1859)	Acc 34.38 (28.03)	
Epoch: [2][140/590]	Time 0.116 (0.119)	Data 0.0001 (0.0015)	Xent 3.2830 (3.2495)	Htri 0.1357 (0.1848)	Acc 20.31 (28.28)	
Epoch: [2][150/590]	Time 0.118 (0.119)	Data 0.0001 (0.0014)	Xent 2.8545 (3.2326)	Htri 0.1046 (0.1806)	Acc 40.62 (28.67)	
Epoch: [2][160/590]	Time 0.117 (0.119)	Data 0.0001 (0.0014)	Xent 2.9953 (3.2186)	Htri 0.3047 (0.1783)	Acc 34.38 (28.85)	
Epoch: [2][170/590]	Time 0.117 (0.119)	Data 0.0001 (0.0013)	Xent 2.8322 (3.2033)	Htri 0.0084 (0.1747)	Acc 42.19 (29.17)	
Epoch: [2][180/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 3.0825 (3.1863)	Htri 0.4096 (0.1744)	Acc 28.12 (29.51)	
Epoch: [2][190/590]	Time 0.116 (0.118)	Data 0.0001 (0.0012)	Xent 2.8184 (3.1733)	Htri 0.0000 (0.1737)	Acc 43.75 (29.68)	
Epoch: [2][200/590]	Time 0.117 (0.118)	Data 0.0001 (0.0011)	Xent 2.6391 (3.1646)	Htri 0.4056 (0.1739)	Acc 40.62 (29.74)	
Epoch: [2][210/590]	Time 0.116 (0.118)	Data 0.0001 (0.0011)	Xent 2.8002 (3.1521)	Htri 0.1511 (0.1751)	Acc 34.38 (29.86)	
Epoch: [2][220/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 2.8701 (3.1390)	Htri 0.2176 (0.1740)	Acc 31.25 (30.16)	
Epoch: [2][230/590]	Time 0.116 (0.118)	Data 0.0001 (0.0010)	Xent 2.9174 (3.1278)	Htri 0.0890 (0.1712)	Acc 29.69 (30.38)	
Epoch: [2][240/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 2.9651 (3.1150)	Htri 0.0605 (0.1695)	Acc 28.12 (30.63)	
Epoch: [2][250/590]	Time 0.116 (0.118)	Data 0.0001 (0.0009)	Xent 2.9482 (3.0988)	Htri 0.0000 (0.1665)	Acc 39.06 (31.06)	
Epoch: [2][260/590]	Time 0.117 (0.118)	Data 0.0001 (0.0009)	Xent 2.5917 (3.0849)	Htri 0.0663 (0.1656)	Acc 40.62 (31.35)	
Epoch: [2][270/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 2.7443 (3.0673)	Htri 0.1060 (0.1630)	Acc 48.44 (31.85)	
Epoch: [2][280/590]	Time 0.116 (0.118)	Data 0.0001 (0.0008)	Xent 2.5978 (3.0534)	Htri 0.3588 (0.1624)	Acc 48.44 (32.05)	
Epoch: [2][290/590]	Time 0.118 (0.118)	Data 0.0001 (0.0008)	Xent 2.6388 (3.0386)	Htri 0.1132 (0.1595)	Acc 45.31 (32.40)	
Epoch: [2][300/590]	Time 0.118 (0.118)	Data 0.0001 (0.0008)	Xent 2.7365 (3.0236)	Htri 0.2636 (0.1585)	Acc 34.38 (32.69)	
Epoch: [2][310/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.3809 (3.0064)	Htri 0.0779 (0.1566)	Acc 56.25 (33.13)	
Epoch: [2][320/590]	Time 0.117 (0.118)	Data 0.0001 (0.0007)	Xent 2.5387 (2.9909)	Htri 0.0207 (0.1544)	Acc 43.75 (33.47)	
Epoch: [2][330/590]	Time 0.116 (0.118)	Data 0.0001 (0.0007)	Xent 2.5867 (2.9768)	Htri 0.0492 (0.1560)	Acc 37.50 (33.75)	
