==========
Student ID:6954049
Student name:Amna Ahmad
UUID:d2cd2dff-8c62-4ad8-9395-195a52cc37fa
Experiment time:2026-04-15 15:53:47
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=True, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_color_aug', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][320/590]	Time 0.116 (0.126)	Data 0.0001 (0.0008)	Xent 4.4561 (5.1576)	Htri 0.0361 (0.3609)	Acc 9.38 (5.41)	
Epoch: [1][330/590]	Time 0.116 (0.126)	Data 0.0001 (0.0007)	Xent 4.3287 (5.1351)	Htri 0.1223 (0.3565)	Acc 4.69 (5.54)	
Epoch: [1][340/590]	Time 0.116 (0.126)	Data 0.0002 (0.0007)	Xent 4.3518 (5.1111)	Htri 0.1613 (0.3555)	Acc 9.38 (5.62)	
Epoch: [1][350/590]	Time 0.118 (0.125)	Data 0.0001 (0.0007)	Xent 4.4808 (5.0917)	Htri 0.2463 (0.3540)	Acc 12.50 (5.74)	
Epoch: [1][360/590]	Time 0.117 (0.125)	Data 0.0002 (0.0007)	Xent 4.2843 (5.0696)	Htri 0.2371 (0.3511)	Acc 12.50 (5.88)	
Epoch: [1][370/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.1418 (5.0483)	Htri 0.5160 (0.3511)	Acc 9.38 (6.03)	
Epoch: [1][380/590]	Time 0.116 (0.125)	Data 0.0001 (0.0007)	Xent 4.2159 (5.0280)	Htri 0.3973 (0.3474)	Acc 9.38 (6.16)	
Epoch: [1][390/590]	Time 0.117 (0.125)	Data 0.0001 (0.0006)	Xent 4.3758 (5.0077)	Htri 0.3183 (0.3468)	Acc 1.56 (6.25)	
Epoch: [1][400/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.1789 (4.9872)	Htri 0.5918 (0.3432)	Acc 12.50 (6.36)	
Epoch: [1][410/590]	Time 0.117 (0.124)	Data 0.0001 (0.0006)	Xent 4.1450 (4.9679)	Htri 0.8165 (0.3428)	Acc 14.06 (6.50)	
Epoch: [1][420/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 4.2584 (4.9476)	Htri 0.1040 (0.3410)	Acc 12.50 (6.59)	
Epoch: [1][430/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 3.9542 (4.9286)	Htri 0.2995 (0.3390)	Acc 12.50 (6.74)	
Epoch: [1][440/590]	Time 0.116 (0.124)	Data 0.0001 (0.0006)	Xent 3.8158 (4.9072)	Htri 0.1420 (0.3379)	Acc 12.50 (6.95)	
Epoch: [1][450/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 4.0520 (4.8872)	Htri 0.1166 (0.3363)	Acc 14.06 (7.11)	
Epoch: [1][460/590]	Time 0.117 (0.123)	Data 0.0001 (0.0006)	Xent 3.7412 (4.8664)	Htri 0.0450 (0.3347)	Acc 18.75 (7.28)	
Epoch: [1][470/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 3.9601 (4.8477)	Htri 0.2311 (0.3327)	Acc 15.62 (7.45)	
Epoch: [1][480/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.9000 (4.8288)	Htri 0.4621 (0.3308)	Acc 20.31 (7.61)	
Epoch: [1][490/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.7755 (4.8092)	Htri 0.2085 (0.3273)	Acc 18.75 (7.84)	
Epoch: [1][500/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 3.7668 (4.7898)	Htri 0.3014 (0.3240)	Acc 12.50 (7.96)	
Epoch: [1][510/590]	Time 0.116 (0.123)	Data 0.0001 (0.0005)	Xent 3.7745 (4.7716)	Htri 0.0259 (0.3228)	Acc 18.75 (8.11)	
Epoch: [1][520/590]	Time 0.117 (0.123)	Data 0.0001 (0.0005)	Xent 3.8875 (4.7524)	Htri 0.0500 (0.3218)	Acc 12.50 (8.31)	
Epoch: [1][530/590]	Time 0.124 (0.123)	Data 0.0004 (0.0005)	Xent 3.7096 (4.7351)	Htri 0.2579 (0.3211)	Acc 15.62 (8.42)	
Epoch: [1][540/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 3.8733 (4.7203)	Htri 0.1548 (0.3199)	Acc 15.62 (8.53)	
Epoch: [1][550/590]	Time 0.117 (0.122)	Data 0.0001 (0.0005)	Xent 4.0030 (4.7032)	Htri 0.1013 (0.3187)	Acc 14.06 (8.71)	
Epoch: [1][560/590]	Time 0.116 (0.122)	Data 0.0001 (0.0005)	Xent 3.6623 (4.6858)	Htri 0.2820 (0.3186)	Acc 17.19 (8.83)	
Epoch: [1][570/590]	Time 0.119 (0.122)	Data 0.0001 (0.0005)	Xent 3.6985 (4.6688)	Htri 0.2151 (0.3170)	Acc 20.31 (8.98)	
Epoch: [1][580/590]	Time 0.116 (0.122)	Data 0.0001 (0.0005)	Xent 3.6961 (4.6514)	Htri 0.1412 (0.3164)	Acc 14.06 (9.14)	
Epoch: [1][590/590]	Time 0.114 (0.122)	Data 0.0000 (0.0005)	Xent 3.5100 (4.6329)	Htri 1.0876 (0.3149)	Acc 25.00 (9.35)	
Epoch: [2][10/590]	Time 0.116 (0.141)	Data 0.0001 (0.0238)	Xent 3.5086 (3.7392)	Htri 0.0311 (0.2449)	Acc 14.06 (16.56)	
Epoch: [2][20/590]	Time 0.117 (0.129)	Data 0.0001 (0.0119)	Xent 3.2536 (3.6553)	Htri 0.1074 (0.2395)	Acc 31.25 (18.28)	
Epoch: [2][30/590]	Time 0.117 (0.125)	Data 0.0002 (0.0080)	Xent 3.8910 (3.6359)	Htri 0.2048 (0.2295)	Acc 7.81 (18.23)	
