==========
Student ID:6954049
Student name:Amna Ahmad
UUID:0723fd2f-c634-4efe-b980-58fd864c1650
Experiment time:2026-04-14 21:43:40
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.0003, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-veri_randerase', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][190/590]	Time 0.117 (0.119)	Data 0.0001 (0.0011)	Xent 3.5022 (3.6799)	Htri 0.0762 (0.2699)	Acc 25.00 (17.92)	
Epoch: [2][200/590]	Time 0.118 (0.119)	Data 0.0001 (0.0010)	Xent 3.1241 (3.6719)	Htri 0.5451 (0.2710)	Acc 32.81 (17.91)	
Epoch: [2][210/590]	Time 0.118 (0.119)	Data 0.0001 (0.0010)	Xent 3.3168 (3.6637)	Htri 0.1705 (0.2710)	Acc 25.00 (18.01)	
Epoch: [2][220/590]	Time 0.119 (0.119)	Data 0.0001 (0.0009)	Xent 3.5396 (3.6559)	Htri 0.1168 (0.2693)	Acc 17.19 (18.12)	
Epoch: [2][230/590]	Time 0.120 (0.119)	Data 0.0001 (0.0009)	Xent 3.4396 (3.6494)	Htri 0.0838 (0.2651)	Acc 23.44 (18.22)	
Epoch: [2][240/590]	Time 0.117 (0.119)	Data 0.0001 (0.0009)	Xent 3.5317 (3.6405)	Htri 0.1491 (0.2663)	Acc 17.19 (18.26)	
Epoch: [2][250/590]	Time 0.119 (0.119)	Data 0.0001 (0.0008)	Xent 3.6830 (3.6299)	Htri 0.0702 (0.2617)	Acc 14.06 (18.35)	
Epoch: [2][260/590]	Time 0.118 (0.119)	Data 0.0001 (0.0008)	Xent 3.2727 (3.6205)	Htri 0.0153 (0.2594)	Acc 23.44 (18.55)	
Epoch: [2][270/590]	Time 0.117 (0.119)	Data 0.0001 (0.0008)	Xent 3.4199 (3.6089)	Htri 0.1857 (0.2586)	Acc 20.31 (18.74)	
Epoch: [2][280/590]	Time 0.117 (0.119)	Data 0.0001 (0.0008)	Xent 3.3934 (3.6017)	Htri 0.2175 (0.2588)	Acc 26.56 (18.87)	
Epoch: [2][290/590]	Time 0.117 (0.119)	Data 0.0001 (0.0007)	Xent 3.4456 (3.5914)	Htri 0.4379 (0.2563)	Acc 20.31 (18.92)	
Epoch: [2][300/590]	Time 0.118 (0.119)	Data 0.0001 (0.0007)	Xent 3.3263 (3.5814)	Htri 0.1743 (0.2576)	Acc 25.00 (19.02)	
