==========
Student ID:6954049
Student name:Amna Ahmad
UUID:e810c992-7be1-4bfd-a4f7-72c4b1888c54
Experiment time:2026-04-15 22:21:48
==========
==========
Args:Namespace(root='/user/HS400/aa09006/CV_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=False, color_jitter=False, color_aug=False, optim='amsgrad', lr=0.001, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='resnet50_fc512', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/resnet50_fc512-lr1_10p-3', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [1][320/590]	Time 0.115 (0.125)	Data 0.0001 (0.0011)	Xent 5.0232 (5.6251)	Htri 0.2390 (0.4082)	Acc 1.56 (2.68)	
Epoch: [1][330/590]	Time 0.116 (0.125)	Data 0.0001 (0.0011)	Xent 4.9146 (5.6071)	Htri 0.2234 (0.4039)	Acc 3.12 (2.75)	
Epoch: [1][340/590]	Time 0.116 (0.125)	Data 0.0001 (0.0011)	Xent 4.9127 (5.5850)	Htri 0.1059 (0.4013)	Acc 1.56 (2.82)	
Epoch: [1][350/590]	Time 0.116 (0.125)	Data 0.0001 (0.0011)	Xent 5.1332 (5.5705)	Htri 0.1301 (0.3981)	Acc 1.56 (2.86)	
Epoch: [1][360/590]	Time 0.116 (0.124)	Data 0.0001 (0.0010)	Xent 4.8633 (5.5519)	Htri 0.6332 (0.3967)	Acc 4.69 (2.93)	
Epoch: [1][370/590]	Time 0.116 (0.124)	Data 0.0001 (0.0010)	Xent 4.7527 (5.5343)	Htri 0.4141 (0.3953)	Acc 9.38 (3.02)	
Epoch: [1][380/590]	Time 0.117 (0.124)	Data 0.0001 (0.0010)	Xent 4.8711 (5.5185)	Htri 0.3903 (0.3911)	Acc 1.56 (3.07)	
Epoch: [1][390/590]	Time 0.116 (0.124)	Data 0.0001 (0.0010)	Xent 5.0114 (5.5017)	Htri 0.1273 (0.3884)	Acc 1.56 (3.14)	
Epoch: [1][400/590]	Time 0.116 (0.123)	Data 0.0001 (0.0009)	Xent 4.8716 (5.4857)	Htri 0.3019 (0.3852)	Acc 4.69 (3.14)	
Epoch: [1][410/590]	Time 0.116 (0.123)	Data 0.0001 (0.0009)	Xent 4.7597 (5.4709)	Htri 0.8125 (0.3849)	Acc 3.12 (3.19)	
Epoch: [1][420/590]	Time 0.116 (0.123)	Data 0.0001 (0.0009)	Xent 5.0009 (5.4559)	Htri 0.1460 (0.3848)	Acc 4.69 (3.24)	
Epoch: [1][430/590]	Time 0.117 (0.123)	Data 0.0001 (0.0009)	Xent 4.5724 (5.4419)	Htri 0.4182 (0.3814)	Acc 6.25 (3.24)	
Epoch: [1][440/590]	Time 0.116 (0.123)	Data 0.0001 (0.0009)	Xent 4.5476 (5.4267)	Htri 0.3171 (0.3801)	Acc 4.69 (3.30)	
Epoch: [1][450/590]	Time 0.119 (0.123)	Data 0.0001 (0.0008)	Xent 4.8261 (5.4126)	Htri 0.1258 (0.3797)	Acc 3.12 (3.31)	
Epoch: [1][460/590]	Time 0.116 (0.123)	Data 0.0001 (0.0008)	Xent 4.5681 (5.3986)	Htri 0.2036 (0.3786)	Acc 1.56 (3.35)	
Epoch: [1][470/590]	Time 0.116 (0.122)	Data 0.0001 (0.0008)	Xent 4.7777 (5.3855)	Htri 0.1184 (0.3746)	Acc 6.25 (3.39)	
Epoch: [1][480/590]	Time 0.116 (0.122)	Data 0.0001 (0.0008)	Xent 4.8209 (5.3726)	Htri 0.4623 (0.3728)	Acc 6.25 (3.45)	
Epoch: [1][490/590]	Time 0.116 (0.122)	Data 0.0001 (0.0008)	Xent 4.4332 (5.3572)	Htri 0.1039 (0.3703)	Acc 7.81 (3.52)	
Epoch: [1][500/590]	Time 0.116 (0.122)	Data 0.0001 (0.0008)	Xent 4.5339 (5.3411)	Htri 0.2935 (0.3661)	Acc 7.81 (3.60)	
